ثمر	 :	 3.7888116392293556e-05 
جهانرا	 :	 3.7888116392293556e-05 
نکردی	 :	 3.7888116392293556e-05 
شکر	 :	 0.0008903707352188986 
غم	 :	 0.0008714266770227518 
روزها	 :	 9.47202909807339e-05 
بیگاه	 :	 1.8944058196146778e-05 
با	 :	 0.0057021615170401805 
سوزها	 :	 5.683217458844034e-05 
همراه	 :	 9.47202909807339e-05 
روزها‌گر	 :	 1.8944058196146778e-05 
رفت	 :	 0.0008145945024343115 
گو	 :	 0.0007009301532574308 
رو	 :	 0.0017807414704377972 
باک	 :	 5.683217458844034e-05 
تو	 :	 0.009547805330857976 
بمان	 :	 1.8944058196146778e-05 
،‌ای	 :	 0.0008335385606304583 
آنکه	 :	 0.0008145945024343115 
پاک	 :	 0.0009472029098073389 
ماهی	 :	 0.00024627275654990813 
آبش	 :	 7.577623278458711e-05 
سیر	 :	 0.0002841608729422017 
بی‌روزیست	 :	 1.8944058196146778e-05 
روزش	 :	 5.683217458844034e-05 
دیر	 :	 9.47202909807339e-05 
درنیابد	 :	 3.7888116392293556e-05 
حال	 :	 0.0009850910261996325 
پخته	 :	 3.7888116392293556e-05 
هیچ	 :	 0.0006630420368651372 
خام	 :	 0.00015155246556917422 
پس	 :	 0.0020838464015761455 
سخن	 :	 0.0009850910261996325 
کوتاه	 :	 7.577623278458711e-05 
باید	 :	 0.0006440979786689905 
والسلام	 :	 1.8944058196146778e-05 
باده	 :	 0.000170496523765321 
گدای	 :	 5.683217458844034e-05 
جوش	 :	 0.00030310493113834845 
ماست	 :	 0.0004925455130998163 
چرخ	 :	 0.0003788811639229356 
گردش	 :	 0.00011366434917688068 
اسیر	 :	 0.0001894405819614678 
مست	 :	 0.0004925455130998163 
قالب	 :	 0.00011366434917688068 
هست	 :	 0.0018186295868300908 
بر	 :	 0.01098755375376513 
سماع	 :	 7.577623278458711e-05 
راست	 :	 0.0007198742114535775 
چیر	 :	 3.7888116392293556e-05 
طعمه	 :	 7.577623278458711e-05 
مرغکی	 :	 3.7888116392293556e-05 
انجیر	 :	 3.7888116392293556e-05 
‌بند	 :	 0.000170496523765321 
بگسل	 :	 1.8944058196146778e-05 
باش	 :	 0.0005683217458844034 
آزاد	 :	 0.00015155246556917422 
پسر	 :	 0.0003788811639229356 
چند	 :	 0.00047360145490366946 
باشی‌بند	 :	 1.8944058196146778e-05 
سیم	 :	 9.47202909807339e-05 
و‌بند	 :	 3.7888116392293556e-05 
زر	 :	 0.0006630420368651372 
‌گر	 :	 0.0035614829408755944 
بریزی	 :	 1.8944058196146778e-05 
بحر	 :	 0.0010040350843957793 
کوزه	 :	 0.0002652168147460549 
ای	 :	 0.0013260840737302744 
گنجد	 :	 1.8944058196146778e-05 
قسمت	 :	 0.00011366434917688068 
روزه	 :	 0.00011366434917688068 
حریصان	 :	 3.7888116392293556e-05 
نشد	 :	 0.00030310493113834845 
صدف	 :	 9.47202909807339e-05 
قانع	 :	 5.683217458844034e-05 
درّ	 :	 0.000170496523765321 
جامه	 :	 0.000340993047530642 
عشقی	 :	 3.7888116392293556e-05 
چاک	 :	 5.683217458844034e-05 
حرص	 :	 0.0002652168147460549 
عیب	 :	 0.00039782522211908233 
کلّی	 :	 1.8944058196146778e-05 
شاد	 :	 0.000340993047530642 
باش‌ای	 :	 1.8944058196146778e-05 
سودای	 :	 9.47202909807339e-05 
‌ای	 :	 0.00223539886714532 
طبیب	 :	 0.00013260840737302744 
جمله	 :	 0.0019322939360069714 
علتهای	 :	 1.8944058196146778e-05 
دوای	 :	 3.7888116392293556e-05 
نخوت	 :	 5.683217458844034e-05 
ناموس	 :	 0.00015155246556917422 
افلاطون	 :	 1.8944058196146778e-05 
جالینوس	 :	 3.7888116392293556e-05 
جسم	 :	 0.00030310493113834845 
خاک	 :	 0.0011366434917688068 
افلاک	 :	 5.683217458844034e-05 
کوه	 :	 0.00041676928031522914 
رقص	 :	 9.47202909807339e-05 
آمد	 :	 0.002405895390910641 
چالاک	 :	 1.8944058196146778e-05 
طور	 :	 5.683217458844034e-05 
عاشقا	 :	 1.8944058196146778e-05 
خرّ	 :	 1.8944058196146778e-05 
موسی	 :	 0.0005493776876882566 
صاعقا	 :	 1.8944058196146778e-05 
سّر	 :	 3.7888116392293556e-05 
پنهان	 :	 0.0005872658040805501 
اندر	 :	 0.005020175421978896 
زیر	 :	 0.000776706386042018 
بم	 :	 5.683217458844034e-05 
فاش	 :	 0.000170496523765321 
اگر	 :	 0.0004925455130998163 
گویم	 :	 0.00032204898933449526 
جهان	 :	 0.0021975107507530263 
زنم	 :	 0.00011366434917688068 
آنچه	 :	 0.0004546573967075227 
میگوید	 :	 5.683217458844034e-05 
باب	 :	 9.47202909807339e-05 
گردد	 :	 0.0010419232007880727 
خراب	 :	 0.00011366434917688068 
لب	 :	 0.00032204898933449526 
خود‌گر	 :	 1.8944058196146778e-05 
جفتمی	 :	 1.8944058196146778e-05 
گفتنیها	 :	 1.8944058196146778e-05 
گفتمی	 :	 3.7888116392293556e-05 
همزبانی	 :	 1.8944058196146778e-05 
جدا	 :	 0.00024627275654990813 
بینوا	 :	 3.7888116392293556e-05 
،‌گر	 :	 0.00024627275654990813 
چه	 :	 0.004736014549036695 
دارد	 :	 0.0005872658040805501 
صد	 :	 0.0020270142269877053 
نوا	 :	 0.00011366434917688068 
گل	 :	 0.00111769943357266 
گلستان	 :	 0.0001894405819614678 
گذشت	 :	 0.00022732869835376135 
نشنوی	 :	 1.8944058196146778e-05 
بلبل	 :	 0.00015155246556917422 
چونکه	 :	 0.0005683217458844034 
بوی	 :	 0.0005304336294921098 
جوئیم	 :	 5.683217458844034e-05 
گلاب	 :	 5.683217458844034e-05 
معشوق	 :	 9.47202909807339e-05 
عاشق	 :	 0.0005114895712959631 
پرده	 :	 0.00022732869835376135 
زنده	 :	 0.0004357133385113759 
مرده	 :	 0.0006251539204728437 
نباشد	 :	 0.0004546573967075227 
پروای	 :	 3.7888116392293556e-05 
چو	 :	 0.0020838464015761455 
مرغی	 :	 0.00011366434917688068 
بی‌پر	 :	 7.577623278458711e-05 
وای	 :	 0.00015155246556917422 
بال	 :	 5.683217458844034e-05 
کمند	 :	 7.577623278458711e-05 
مو	 :	 0.00020838464015761457 
کشانش	 :	 1.8944058196146778e-05 
میکشد	 :	 1.8944058196146778e-05 
کوی	 :	 0.00013260840737302744 
دوست	 :	 0.000340993047530642 
چگونه	 :	 3.7888116392293556e-05 
دارم	 :	 0.00011366434917688068 
پیش	 :	 0.003504650766287154 
یارم	 :	 3.7888116392293556e-05 
یمن	 :	 1.8944058196146778e-05 
یسر	 :	 1.8944058196146778e-05 
تحت	 :	 3.7888116392293556e-05 
فوق	 :	 7.577623278458711e-05 
گردنم	 :	 5.683217458844034e-05 
تاج	 :	 5.683217458844034e-05 
طوق	 :	 7.577623278458711e-05 
خواهد	 :	 0.0002841608729422017 
بیرون	 :	 0.0005304336294921098 
بود	 :	 0.003277322067933393 
آینه	 :	 0.00039782522211908233 
غمّاز	 :	 3.7888116392293556e-05 
نبود	 :	 0.0012503078409456874 
چون‌بود	 :	 0.00022732869835376135 
آینه‌ات	 :	 1.8944058196146778e-05 
دانی	 :	 0.00024627275654990813 
چرا	 :	 0.00041676928031522914 
زآنکه	 :	 0.0006440979786689905 
زنگار	 :	 3.7888116392293556e-05 
رخش	 :	 1.8944058196146778e-05 
ممتاز	 :	 1.8944058196146778e-05 
زنگ	 :	 0.00011366434917688068 
آلایش	 :	 1.8944058196146778e-05 
جداست	 :	 0.00011366434917688068 
شعاع	 :	 1.8944058196146778e-05 
خورشید	 :	 0.0003788811639229356 
خداست	 :	 0.0002652168147460549 
رخ	 :	 0.000170496523765321 
کن	 :	 0.0023680072745183474 
بعد	 :	 0.0011555875499649536 
ادراک	 :	 9.47202909807339e-05 
حقیقت	 :	 0.000170496523765321 
شنو	 :	 0.000170496523765321 
دل	 :	 0.0030310493113834846 
برون	 :	 0.0005304336294921098 
آئی	 :	 3.7888116392293556e-05 
کلی	 :	 9.47202909807339e-05 
زآب	 :	 0.00011366434917688068 
فهم	 :	 0.000340993047530642 
دارید	 :	 5.683217458844034e-05 
ره	 :	 0.0010608672589842195 
دهید	 :	 7.577623278458711e-05 
شوق	 :	 5.683217458844034e-05 
پا	 :	 0.0006440979786689905 
نهید	 :	 5.683217458844034e-05 
بشنوید‌ای	 :	 1.8944058196146778e-05 
دوستان	 :	 0.000170496523765321 
داستان	 :	 0.00011366434917688068 
نقد	 :	 0.00015155246556917422 
را‌گر	 :	 0.000170496523765321 
پی	 :	 0.0008714266770227518 
بریم	 :	 3.7888116392293556e-05 
زدنیا	 :	 1.8944058196146778e-05 
عقبی	 :	 7.577623278458711e-05 
خوریم	 :	 1.8944058196146778e-05 
‌بود	 :	 0.00024627275654990813 
شاهی	 :	 0.00011366434917688068 
زمانی	 :	 0.00011366434917688068 
ملک	 :	 0.000681986095061284 
دنیا	 :	 0.00032204898933449526 
بودش	 :	 5.683217458844034e-05 
دین	 :	 0.0008903707352188986 
اتفاقا	 :	 1.8944058196146778e-05 
شاه	 :	 0.0010608672589842195 
روزی	 :	 0.0002841608729422017 
سوار	 :	 0.00011366434917688068 
خواص	 :	 1.8944058196146778e-05 
بهر	 :	 0.0019891261105954116 
شکار	 :	 0.000170496523765321 
صیدی	 :	 3.7888116392293556e-05 
میشد	 :	 3.7888116392293556e-05 
دشت	 :	 0.00011366434917688068 
ناگهان	 :	 5.683217458844034e-05 
دام	 :	 0.0006062098622766969 
صید	 :	 5.683217458844034e-05 
گشت	 :	 0.0012692518991418342 
کنیزک	 :	 0.0002841608729422017 
شه	 :	 0.00111769943357266 
غلام	 :	 0.00015155246556917422 
مرغ	 :	 0.0009472029098073389 
جانش	 :	 0.0003788811639229356 
قفس	 :	 0.00022732869835376135 
می‌طپید	 :	 3.7888116392293556e-05 
داد	 :	 0.0009282588516111921 
مال	 :	 0.000340993047530642 
خرید	 :	 9.47202909807339e-05 
برخوردار	 :	 1.8944058196146778e-05 
قضا	 :	 0.0005304336294921098 
بیمار	 :	 0.00011366434917688068 
یکی	 :	 0.0015344687138878891 
خر	 :	 0.0006440979786689905 
داشت	 :	 0.0002652168147460549 
پالانش	 :	 1.8944058196146778e-05 
یافت	 :	 0.0004357133385113759 
پالان	 :	 1.8944058196146778e-05 
گرگ	 :	 0.00041676928031522914 
ربود	 :	 0.00011366434917688068 
آب	 :	 0.0032394339515410993 
می‌نامد	 :	 1.8944058196146778e-05 
دست	 :	 0.0018944058196146778 
شکست	 :	 0.00013260840737302744 
طبیبان	 :	 0.00011366434917688068 
جمع	 :	 0.000340993047530642 
کرد	 :	 0.0034099304753064203 
چپ	 :	 5.683217458844034e-05 
گفت	 :	 0.005493776876882565 
:	 :	 0.002140678576164586 
شماست	 :	 0.000170496523765321 
سهل	 :	 9.47202909807339e-05 
جانم	 :	 0.00011366434917688068 
دردمند	 :	 1.8944058196146778e-05 
خسته‌ام	 :	 1.8944058196146778e-05 
درمانم	 :	 1.8944058196146778e-05 
درمان	 :	 7.577623278458711e-05 
برد	 :	 0.0008524826188266051 
گنج	 :	 0.0003788811639229356 
مرجان	 :	 5.683217458844034e-05 
گفتندش	 :	 0.00011366434917688068 
جانبازی	 :	 1.8944058196146778e-05 
کنیم	 :	 0.00011366434917688068 
گرد	 :	 0.00041676928031522914 
آریم	 :	 3.7888116392293556e-05 
انبازی	 :	 1.8944058196146778e-05 
مسیح	 :	 7.577623278458711e-05 
عالمی	 :	 0.00022732869835376135 
الم	 :	 3.7888116392293556e-05 
کف	 :	 0.00030310493113834845 
مرهمی	 :	 3.7888116392293556e-05 
"‌گر	 :	 1.8944058196146778e-05 
خدا	 :	 0.0013450281319264212 
"	 :	 0.0013071400155341276 
نگفتند	 :	 3.7888116392293556e-05 
بطر	 :	 5.683217458844034e-05 
بنمودشان	 :	 1.8944058196146778e-05 
عجز	 :	 0.00015155246556917422 
بشر	 :	 0.00013260840737302744 
ترک	 :	 0.0004546573967075227 
استثنا	 :	 3.7888116392293556e-05 
مرادم	 :	 1.8944058196146778e-05 
قسوتی	 :	 1.8944058196146778e-05 
همین	 :	 0.00011366434917688068 
گفتن	 :	 0.00020838464015761457 
عارض	 :	 3.7888116392293556e-05 
حالتی	 :	 3.7888116392293556e-05 
بسا	 :	 0.00024627275654990813 
ناورده	 :	 1.8944058196146778e-05 
استثناست	 :	 1.8944058196146778e-05 
کردند	 :	 0.00020838464015761457 
علاج	 :	 3.7888116392293556e-05 
دوا	 :	 0.00015155246556917422 
رنج	 :	 0.0005304336294921098 
افزون	 :	 0.00024627275654990813 
حاجت	 :	 0.00022732869835376135 
ناروا	 :	 1.8944058196146778e-05 
مرض	 :	 9.47202909807339e-05 
موی	 :	 5.683217458844034e-05 
اشک	 :	 0.00024627275654990813 
جوی	 :	 0.0002841608729422017 
آید	 :	 0.0017617974122416504 
ابله	 :	 7.577623278458711e-05 
شود	 :	 0.0021975107507530263 
نفع	 :	 5.683217458844034e-05 
گمره	 :	 7.577623278458711e-05 
سرکنگبین	 :	 3.7888116392293556e-05 
صفرا	 :	 3.7888116392293556e-05 
فزود	 :	 3.7888116392293556e-05 
روغن	 :	 0.00013260840737302744 
بادام	 :	 1.8944058196146778e-05 
خشکی	 :	 0.000170496523765321 
مینمود	 :	 7.577623278458711e-05 
هلیله	 :	 3.7888116392293556e-05 
قبض	 :	 1.8944058196146778e-05 
اطلاق	 :	 1.8944058196146778e-05 
مدد	 :	 3.7888116392293556e-05 
نفت	 :	 1.8944058196146778e-05 
سستی	 :	 3.7888116392293556e-05 
فزون	 :	 3.7888116392293556e-05 
خواب	 :	 0.0004546573967075227 
کم	 :	 0.0007198742114535775 
سوزش	 :	 7.577623278458711e-05 
شربت	 :	 5.683217458844034e-05 
ادویه	 :	 5.683217458844034e-05 
اسباب	 :	 0.00015155246556917422 
ریخت	 :	 0.000170496523765321 
یکسر	 :	 1.8944058196146778e-05 
بدید	 :	 0.00020838464015761457 
برهنه	 :	 0.000170496523765321 
جانب	 :	 0.00032204898933449526 
مسجد	 :	 3.7888116392293556e-05 
دوید	 :	 0.0001894405819614678 
سوی	 :	 0.0024248394491067876 
محراب	 :	 5.683217458844034e-05 
سجده	 :	 0.0001894405819614678 
گاه	 :	 0.00047360145490366946 
غرقاب	 :	 1.8944058196146778e-05 
فنا	 :	 0.00015155246556917422 
بگشاد	 :	 7.577623278458711e-05 
مدح	 :	 9.47202909807339e-05 
ثنا	 :	 7.577623278458711e-05 
کای	 :	 0.0005114895712959631 
کمینه	 :	 1.8944058196146778e-05 
بخششت	 :	 1.8944058196146778e-05 
میدانی	 :	 3.7888116392293556e-05 
نهان	 :	 0.0006251539204728437 
بسر	 :	 9.47202909807339e-05 
لطف	 :	 0.000681986095061284 
عام	 :	 0.00011366434917688068 
باشد	 :	 0.002652168147460549 
هدر	 :	 1.8944058196146778e-05 
همیشه	 :	 7.577623278458711e-05 
پناه	 :	 0.00022732869835376135 
بار	 :	 0.00047360145490366946 
دیگر	 :	 0.0009282588516111921 
غلط	 :	 0.00011366434917688068 
کردیم	 :	 7.577623278458711e-05 
گفتی	 :	 0.00013260840737302744 
:‌گر	 :	 3.7888116392293556e-05 
میدانم	 :	 1.8944058196146778e-05 
سرت	 :	 5.683217458844034e-05 
زود	 :	 0.00041676928031522914 
پیدا	 :	 0.0005872658040805501 
کنش	 :	 3.7888116392293556e-05 
ظاهرت	 :	 1.8944058196146778e-05 
آورد	 :	 0.0002841608729422017 
میان	 :	 0.0008903707352188986 
خروش	 :	 3.7888116392293556e-05 
بخشایش	 :	 3.7888116392293556e-05 
گریه	 :	 0.00024627275654990813 
خوابش	 :	 3.7888116392293556e-05 
پیری	 :	 3.7888116392293556e-05 
نمود	 :	 0.0004357133385113759 
:‌ای	 :	 0.000340993047530642 
مژده	 :	 0.000170496523765321 
حاجاتت	 :	 1.8944058196146778e-05 
رواست	 :	 7.577623278458711e-05 
غریبی	 :	 3.7888116392293556e-05 
آیدت	 :	 3.7888116392293556e-05 
فردا	 :	 0.00011366434917688068 
حکیم	 :	 0.00030310493113834845 
حاذق	 :	 3.7888116392293556e-05 
صادقش	 :	 1.8944058196146778e-05 
دان	 :	 0.0010419232007880727 
امین	 :	 0.00011366434917688068 
صادق	 :	 7.577623278458711e-05 
علاجش	 :	 1.8944058196146778e-05 
سحر	 :	 3.7888116392293556e-05 
مطلق	 :	 0.00013260840737302744 
ببین	 :	 0.0003788811639229356 
مزاجش	 :	 1.8944058196146778e-05 
قدرت	 :	 0.00032204898933449526 
حق	 :	 0.0036183151154640346 
خفته‌بود	 :	 1.8944058196146778e-05 
آگاه	 :	 0.00024627275654990813 
گشته	 :	 0.0007009301532574308 
مملوک	 :	 1.8944058196146778e-05 
رسید	 :	 0.00047360145490366946 
وعده	 :	 0.00015155246556917422 
روز	 :	 0.0010608672589842195 
آفتاب	 :	 0.0005304336294921098 
شرق	 :	 3.7888116392293556e-05 
اختر	 :	 0.00015155246556917422 
سوز	 :	 0.00020838464015761457 
منظره	 :	 1.8944058196146778e-05 
منتظر	 :	 0.00013260840737302744 
ببیند	 :	 0.00013260840737302744 
بنمودند	 :	 1.8944058196146778e-05 
شخصی	 :	 3.7888116392293556e-05 
کاملی	 :	 5.683217458844034e-05 
مایه	 :	 0.00013260840737302744 
آفتابی	 :	 0.00011366434917688068 
سایه	 :	 0.0005114895712959631 
میرسید	 :	 5.683217458844034e-05 
مانند	 :	 0.00015155246556917422 
هلال	 :	 5.683217458844034e-05 
نیست‌بود	 :	 1.8944058196146778e-05 
شکل	 :	 0.00020838464015761457 
خیال	 :	 0.0004925455130998163 
وش	 :	 7.577623278458711e-05 
جهانی	 :	 0.00013260840737302744 
خیالی	 :	 0.00011366434917688068 
بین	 :	 0.0007388182696497243 
روان	 :	 0.0004925455130998163 
صلحشان	 :	 1.8944058196146778e-05 
جنگشان	 :	 3.7888116392293556e-05 
فخرشان	 :	 1.8944058196146778e-05 
ننگشان	 :	 1.8944058196146778e-05 
خیالاتی	 :	 1.8944058196146778e-05 
اولیاست	 :	 5.683217458844034e-05 
عکس	 :	 0.0003788811639229356 
مه	 :	 0.00030310493113834845 
رویان	 :	 5.683217458844034e-05 
بستان	 :	 0.00020838464015761457 
مهمان	 :	 9.47202909807339e-05 
همی	 :	 0.0009472029098073389 
پدید	 :	 0.0004925455130998163 
ظاهر‌بود	 :	 1.8944058196146778e-05 
ولی	 :	 0.00020838464015761457 
نیک	 :	 0.0006251539204728437 
باشی	 :	 0.0002841608729422017 
اهل	 :	 0.0007388182696497243 
دلی	 :	 0.00013260840737302744 
پایش	 :	 9.47202909807339e-05 
میتافت	 :	 1.8944058196146778e-05 
جای	 :	 0.00030310493113834845 
حاجیان	 :	 1.8944058196146778e-05 
واپیش	 :	 1.8944058196146778e-05 
غیب	 :	 0.000340993047530642 
ضیف	 :	 1.8944058196146778e-05 
غیبی	 :	 3.7888116392293556e-05 
استقبال	 :	 1.8944058196146778e-05 
گوئی	 :	 7.577623278458711e-05 
پیوست	 :	 9.47202909807339e-05 
بورد	 :	 1.8944058196146778e-05 
بحری	 :	 1.8944058196146778e-05 
آشنا	 :	 3.7888116392293556e-05 
آموخته	 :	 3.7888116392293556e-05 
بی‌دوختن	 :	 1.8944058196146778e-05 
دوخته	 :	 1.8944058196146778e-05 
تشنه	 :	 0.00013260840737302744 
وآندیگر	 :	 1.8944058196146778e-05 
مخمور	 :	 1.8944058196146778e-05 
شراب	 :	 0.00011366434917688068 
معشوقم	 :	 1.8944058196146778e-05 
بودستی	 :	 1.8944058196146778e-05 
نه	 :	 0.0016670771212609166 
کار	 :	 0.0012124197245533938 
خیزد	 :	 7.577623278458711e-05 
مصطفی	 :	 0.00022732869835376135 
عمر	 :	 0.0008335385606304583 
برای	 :	 0.0005114895712959631 
خدمتت	 :	 1.8944058196146778e-05 
بندم	 :	 1.8944058196146778e-05 
کمر	 :	 5.683217458844034e-05 
توفیق	 :	 1.8944058196146778e-05 
ادب	 :	 0.00022732869835376135 
بی‌ادب	 :	 9.47202909807339e-05 
محروم	 :	 5.683217458844034e-05 
رب	 :	 0.00032204898933449526 
تنها	 :	 0.00013260840737302744 
بلکه	 :	 0.00022732869835376135 
همه	 :	 0.0011555875499649536 
آفاق	 :	 7.577623278458711e-05 
زد	 :	 0.0005304336294921098 
مائده	 :	 5.683217458844034e-05 
آسمان	 :	 0.0006440979786689905 
بی‌شری	 :	 1.8944058196146778e-05 
بیع	 :	 3.7888116392293556e-05 
بی‌گفت	 :	 1.8944058196146778e-05 
شنید	 :	 0.00030310493113834845 
قوم	 :	 0.00039782522211908233 
گفتند	 :	 0.00039782522211908233 
کو	 :	 0.0011366434917688068 
عدس	 :	 1.8944058196146778e-05 
منقطع	 :	 3.7888116392293556e-05 
خوان	 :	 0.00039782522211908233 
نان	 :	 0.000776706386042018 
زرع	 :	 1.8944058196146778e-05 
بیل	 :	 3.7888116392293556e-05 
داسمان	 :	 1.8944058196146778e-05 
عیسی	 :	 0.0004925455130998163 
شفاعت	 :	 3.7888116392293556e-05 
فرستاد	 :	 3.7888116392293556e-05 
غنیمت	 :	 3.7888116392293556e-05 
طبق	 :	 5.683217458844034e-05 
عائده	 :	 1.8944058196146778e-05 
انزل	 :	 1.8944058196146778e-05 
علینا	 :	 1.8944058196146778e-05 
گستاخان	 :	 1.8944058196146778e-05 
بگذاشتند	 :	 7.577623278458711e-05 
گدایان	 :	 0.00011366434917688068 
زله‌ها	 :	 1.8944058196146778e-05 
برداشتند	 :	 7.577623278458711e-05 
لابه	 :	 5.683217458844034e-05 
ایشان	 :	 0.00111769943357266 
دائم	 :	 5.683217458844034e-05 
نگردد	 :	 0.00030310493113834845 
زمین	 :	 0.0008903707352188986 
گمانی	 :	 7.577623278458711e-05 
کردن	 :	 0.000340993047530642 
آوری	 :	 1.8944058196146778e-05 
کفر	 :	 0.00030310493113834845 
نزد	 :	 0.0002841608729422017 
مهتری	 :	 5.683217458844034e-05 
گدا	 :	 0.00015155246556917422 
نادیده	 :	 7.577623278458711e-05 
آز	 :	 3.7888116392293556e-05 
رحمت	 :	 0.0002652168147460549 
فراز	 :	 7.577623278458711e-05 
