بگفتن	 :	 2.0110608345902464e-05 
نجنبید	 :	 8.044243338360986e-05 
گودرز‌گر	 :	 2.0110608345902464e-05 
سپارم	 :	 8.044243338360986e-05 
نهم	 :	 6.033182503770739e-05 
باد	 :	 0.0019306184012066365 
مشت	 :	 0.00018099547511312217 
اختر	 :	 0.0003821015585721468 
هور	 :	 0.0002815485168426345 
نیک‌اخترست	 :	 2.0110608345902464e-05 
کدامست	 :	 2.0110608345902464e-05 
جنبش	 :	 6.033182503770739e-05 
کرا	 :	 0.0003217697335344394 
بهترست	 :	 2.0110608345902464e-05 
بردمد	 :	 2.0110608345902464e-05 
بپوشد	 :	 8.044243338360986e-05 
بیابم	 :	 6.033182503770739e-05 
دستگاه	 :	 0.00020110608345902463 
آرم	 :	 0.00020110608345902463 
رادل	 :	 2.0110608345902464e-05 
بجوشد	 :	 2.0110608345902464e-05 
اندآرد	 :	 2.0110608345902464e-05 
جامه	 :	 0.0001608848667672197 
چاک	 :	 0.00018099547511312217 
بسمان	 :	 4.022121669180493e-05 
پراگند	 :	 2.0110608345902464e-05 
باب	 :	 0.00014077425842131725 
کارآزمای	 :	 4.022121669180493e-05 
چه‌داری	 :	 0.00010055304172951231 
خیره	 :	 0.0005429864253393666 
بپنجم	 :	 6.033182503770739e-05 
فرازآمد	 :	 2.0110608345902464e-05 
روزگار	 :	 0.0007642031171442936 
آسایش	 :	 4.022121669180493e-05 
آموزگار	 :	 0.00010055304172951231 
گردی	 :	 0.00014077425842131725 
بخفتان	 :	 6.033182503770739e-05 
رابرگ	 :	 2.0110608345902464e-05 
نبودی	 :	 0.0002815485168426345 
چینن	 :	 2.0110608345902464e-05 
پشن	 :	 8.044243338360986e-05 
کشتن	 :	 0.00014077425842131725 
گشن	 :	 6.033182503770739e-05 
بلاون	 :	 4.022121669180493e-05 
چندان	 :	 0.0002815485168426345 
کشته	 :	 0.0006435394670688788 
جگر	 :	 0.0003821015585721468 
خسته	 :	 0.0006435394670688788 
گشستست	 :	 2.0110608345902464e-05 
گم	 :	 0.00018099547511312217 
کرده‌راه	 :	 2.0110608345902464e-05 
نخواهد	 :	 0.0001608848667672197 
بیند	 :	 0.0003217697335344394 
بپیرانش	 :	 4.022121669180493e-05 
فگند	 :	 8.044243338360986e-05 
نهادست	 :	 0.00012066365007541478 
ناشمرده	 :	 2.0110608345902464e-05 
شمارد	 :	 2.0110608345902464e-05 
بشناس	 :	 8.044243338360986e-05 
کاندر	 :	 6.033182503770739e-05 
تنش	 :	 0.0004424333836098542 
ازجنگ	 :	 2.0110608345902464e-05 
زبون	 :	 6.033182503770739e-05 
شگفت	 :	 0.0004625439919557567 
جهاندیده	 :	 0.0002212166918049271 
مرا‌ای	 :	 2.0110608345902464e-05 
جوید	 :	 0.00036199095022624434 
هنر	 :	 0.00026143790849673205 
دارند	 :	 8.044243338360986e-05 
مغز	 :	 0.0002815485168426345 
بفروز	 :	 2.0110608345902464e-05 
گرم	 :	 0.0001608848667672197 
بگیرد	 :	 6.033182503770739e-05 
نوا	 :	 6.033182503770739e-05 
خوشی	 :	 2.0110608345902464e-05 
بگذرد	 :	 0.0001608848667672197 
پولاد	 :	 0.00020110608345902463 
بفسرد	 :	 2.0110608345902464e-05 
نیزه‌ها	 :	 2.0110608345902464e-05 
افسرده	 :	 2.0110608345902464e-05 
گیردبدین	 :	 2.0110608345902464e-05 
ایدونک	 :	 0.0005027652086475615 
ترسد	 :	 2.0110608345902464e-05 
کمین	 :	 0.00020110608345902463 
بمن	 :	 0.00012066365007541478 
اندرخور	 :	 2.0110608345902464e-05 
کمینگاهشان	 :	 2.0110608345902464e-05 
سرافشان	 :	 2.0110608345902464e-05 
کنیم	 :	 0.00020110608345902463 
ماهشان	 :	 2.0110608345902464e-05 
بخندید	 :	 0.0003217697335344394 
بدادار	 :	 6.033182503770739e-05 
دارم	 :	 0.0001608848667672197 
سپاس	 :	 0.00018099547511312217 
دادی	 :	 0.00010055304172951231 
نیکی‌شناس	 :	 2.0110608345902464e-05 
همش	 :	 8.044243338360986e-05 
هوش	 :	 0.00040221216691804925 
شناسای	 :	 4.022121669180493e-05 
دین	 :	 0.00020110608345902463 
بازگشت	 :	 0.00014077425842131725 
چنانچون‌بود	 :	 8.044243338360986e-05 
بچهٔ	 :	 2.0110608345902464e-05 
جفت	 :	 0.00020110608345902463 
نره	 :	 0.00014077425842131725 
ما‌گر	 :	 2.0110608345902464e-05 
ببریم	 :	 4.022121669180493e-05 
پیوند	 :	 0.00026143790849673205 
پدرش	 :	 2.0110608345902464e-05 
دریا‌بود	 :	 2.0110608345902464e-05 
مام	 :	 2.0110608345902464e-05 
تو‌ای	 :	 0.0001608848667672197 
چیره	 :	 6.033182503770739e-05 
نیا	 :	 0.0002815485168426345 
گشاده	 :	 0.00020110608345902463 
مکن	 :	 0.0001608848667672197 
کاردیدست	 :	 2.0110608345902464e-05 
داناترست	 :	 4.022121669180493e-05 
مهترست	 :	 6.033182503770739e-05 
کو‌بود	 :	 4.022121669180493e-05 
سودهٔ	 :	 4.022121669180493e-05 
کارش	 :	 2.0110608345902464e-05 
ببار	 :	 6.033182503770739e-05 
اندرند	 :	 6.033182503770739e-05 
برنگ	 :	 4.022121669180493e-05 
نگار	 :	 4.022121669180493e-05 
شوربختند	 :	 2.0110608345902464e-05 
برگشته	 :	 0.00018099547511312217 
پرخون	 :	 6.033182503770739e-05 
آرند	 :	 0.00012066365007541478 
کینه‌ور	 :	 6.033182503770739e-05 
ببینی	 :	 0.00014077425842131725 
گوپال	 :	 0.00010055304172951231 
برنوردد	 :	 4.022121669180493e-05 
گردش	 :	 0.0005027652086475615 
چرخ	 :	 0.0004424333836098542 
بشمرد	 :	 4.022121669180493e-05 
بهی	 :	 2.0110608345902464e-05 
تهی	 :	 0.00012066365007541478 
را‌گر	 :	 2.0110608345902464e-05 
اینست	 :	 4.022121669180493e-05 
نداریم	 :	 0.00010055304172951231 
رومی	 :	 0.00036199095022624434 
قبای	 :	 4.022121669180493e-05 
بیرون	 :	 0.0002815485168426345 
بمی	 :	 4.022121669180493e-05 
گلگلون	 :	 2.0110608345902464e-05 
آیم	 :	 6.033182503770739e-05 
بکار	 :	 0.0001608848667672197 
بیایم	 :	 6.033182503770739e-05 
ترک	 :	 0.0005027652086475615 
هومان	 :	 0.0009854198089492207 
برادر	 :	 0.00048265460030165913 
اندرین	 :	 0.0002815485168426345 
بهفتم	 :	 2.0110608345902464e-05 
چندین	 :	 0.0002212166918049271 
سوده	 :	 4.022121669180493e-05 
اندرآورده	 :	 2.0110608345902464e-05 
اندیشه‌داری	 :	 2.0110608345902464e-05 
بدل	 :	 0.00014077425842131725 
آزمای	 :	 6.033182503770739e-05 
برگشتن	 :	 4.022121669180493e-05 
ننگست	 :	 4.022121669180493e-05 
خندند	 :	 2.0110608345902464e-05 
لشکرست	 :	 6.033182503770739e-05 
رفته	 :	 0.00014077425842131725 
کزیشان	 :	 0.00010055304172951231 
کمست	 :	 2.0110608345902464e-05 
دوده	 :	 6.033182503770739e-05 
رستمست	 :	 2.0110608345902464e-05 
انگیختن	 :	 4.022121669180493e-05 
جنگ‌آوران	 :	 4.022121669180493e-05 
برگزین	 :	 8.044243338360986e-05 
بنگر	 :	 2.0110608345902464e-05 
مشتاب	 :	 4.022121669180493e-05 
تندی	 :	 0.0002212166918049271 
بدان‌ای	 :	 0.00012066365007541478 
کیخسروست	 :	 2.0110608345902464e-05 
پهلوست	 :	 2.0110608345902464e-05 
آنک	 :	 0.0004223227752639517 
فرازد	 :	 2.0110608345902464e-05 
ندانم	 :	 0.00020110608345902463 
بجاه	 :	 6.033182503770739e-05 
بگردن‌فرازی	 :	 2.0110608345902464e-05 
مردانگی	 :	 0.00010055304172951231 
فرزانگی	 :	 0.00010055304172951231 
سدیگر	 :	 6.033182503770739e-05 
پرداغ	 :	 2.0110608345902464e-05 
سرانشان	 :	 0.00020110608345902463 
جدامانده‌ایم	 :	 2.0110608345902464e-05 
بنشانده‌ایم	 :	 2.0110608345902464e-05 
بتنش	 :	 2.0110608345902464e-05 
آوریدست	 :	 2.0110608345902464e-05 
پویی	 :	 2.0110608345902464e-05 
براندیش	 :	 2.0110608345902464e-05 
کوتاه	 :	 6.033182503770739e-05 
بکوشید	 :	 0.00012066365007541478 
کوه‌پایه	 :	 2.0110608345902464e-05 
مانده	 :	 0.00020110608345902463 
گردند	 :	 4.022121669180493e-05 
سستی	 :	 0.00010055304172951231 
پیشدستی	 :	 0.00014077425842131725 
تیرباران	 :	 0.00014077425842131725 
آریمشان	 :	 4.022121669180493e-05 
کام	 :	 0.0005832076420311715 
بلندش	 :	 4.022121669180493e-05 
بی‌نام‌تر	 :	 2.0110608345902464e-05 
بی‌آرام‌تر	 :	 2.0110608345902464e-05 
فرستد	 :	 8.044243338360986e-05 
بپیشت	 :	 2.0110608345902464e-05 
برنوردی	 :	 2.0110608345902464e-05 
برنیاید	 :	 2.0110608345902464e-05 
بایرانیان	 :	 0.0001608848667672197 
شوند	 :	 0.0001608848667672197 
اوی	 :	 0.0014881850175967823 
مهربانیست	 :	 2.0110608345902464e-05 
خوی	 :	 0.00012066365007541478 
کت	 :	 8.044243338360986e-05 
آهنگ	 :	 0.00024132730015082957 
آنچ	 :	 0.00036199095022624434 
نمایم	 :	 8.044243338360986e-05 
چرمهٔ	 :	 4.022121669180493e-05 
گامزن	 :	 4.022121669180493e-05 
سپیده‌دمان	 :	 8.044243338360986e-05 
ترجمان	 :	 0.00026143790849673205 
بدانست	 :	 0.00030165912518853697 
بروبرجهان	 :	 2.0110608345902464e-05 
اندوه	 :	 0.00012066365007541478 
بجوشیدش	 :	 2.0110608345902464e-05 
دانا	 :	 0.00018099547511312217 
سازد	 :	 0.00012066365007541478 
نیارد	 :	 6.033182503770739e-05 
بپیکار	 :	 8.044243338360986e-05 
سبکسار	 :	 2.0110608345902464e-05 
نماید	 :	 8.044243338360986e-05 
انده	 :	 4.022121669180493e-05 
آرد	 :	 0.0003821015585721468 
درست	 :	 0.0003217697335344394 
زبانی	 :	 2.0110608345902464e-05 
بارد	 :	 6.033182503770739e-05 
نغز	 :	 0.00012066365007541478 
جهانداورش	 :	 2.0110608345902464e-05 
فریادرس	 :	 0.0002212166918049271 
اویش	 :	 2.0110608345902464e-05 
یار	 :	 0.0005027652086475615 
کشواد	 :	 6.033182503770739e-05 
بازخورد	 :	 2.0110608345902464e-05 
بدگمان	 :	 0.00026143790849673205 
بپرسید	 :	 0.00024132730015082957 
بخیره	 :	 0.00010055304172951231 
بدشت	 :	 0.00012066365007541478 
آورده	 :	 0.00018099547511312217 
نوند	 :	 0.0001608848667672197 
کمند	 :	 0.00048265460030165913 
شیردل	 :	 8.044243338360986e-05 
شما	 :	 0.0008044243338360985 
ویسگانست	 :	 2.0110608345902464e-05 
تیغش	 :	 4.022121669180493e-05 
نیام	 :	 8.044243338360986e-05 
دیدند	 :	 0.00014077425842131725 
خسروی	 :	 0.00012066365007541478 
برز	 :	 4.022121669180493e-05 
گزاران	 :	 2.0110608345902464e-05 
فروماند	 :	 0.0001608848667672197 
بازگشتند	 :	 4.022121669180493e-05 
ازوی	 :	 0.0001608848667672197 
ترجمانش	 :	 2.0110608345902464e-05 
بترکی	 :	 2.0110608345902464e-05 
بروبر	 :	 0.0001608848667672197 
بخوان	 :	 0.00010055304172951231 
رابجنگ	 :	 2.0110608345902464e-05 
دستوری	 :	 4.022121669180493e-05 
گشادست	 :	 0.00010055304172951231 
گردنکشان	 :	 0.00012066365007541478 
بدادند	 :	 6.033182503770739e-05 
نشان	 :	 0.0004424333836098542 
کجایند	 :	 2.0110608345902464e-05 
کجاست	 :	 8.044243338360986e-05 
وزانپس	 :	 6.033182503770739e-05 
تگاور	 :	 0.00020110608345902463 
زی	 :	 4.022121669180493e-05 
تفت	 :	 0.00018099547511312217 
وزانجا	 :	 0.0001608848667672197 
شیران	 :	 0.0003418803418803419 
توی	 :	 0.00020110608345902463 
بجنبان	 :	 2.0110608345902464e-05 
برکشیده	 :	 8.044243338360986e-05 
بورد	 :	 0.0001608848667672197 
ببایدت	 :	 0.00012066365007541478 
بیاید	 :	 0.00010055304172951231 
نبردم	 :	 2.0110608345902464e-05 
بتیغ	 :	 0.00010055304172951231 
بگرز	 :	 0.00010055304172951231 
گران	 :	 0.0005832076420311715 
هرآنکس	 :	 4.022121669180493e-05 
نوردد	 :	 4.022121669180493e-05 
ببیند	 :	 4.022121669180493e-05 
چرم	 :	 0.00010055304172951231 
زترکان	 :	 2.0110608345902464e-05 
انگاشتم	 :	 2.0110608345902464e-05 
هستی	 :	 0.00010055304172951231 
نپنداشتم	 :	 2.0110608345902464e-05 
آنی	 :	 4.022121669180493e-05 
تیغ‌دار	 :	 2.0110608345902464e-05 
زفام	 :	 2.0110608345902464e-05 
بازگشتن	 :	 8.044243338360986e-05 
ببایدش	 :	 2.0110608345902464e-05 
ازاینها	 :	 2.0110608345902464e-05 
بردی	 :	 8.044243338360986e-05 
نسازد	 :	 2.0110608345902464e-05 
بجویی	 :	 2.0110608345902464e-05 
بپویی	 :	 2.0110608345902464e-05 
بهانه	 :	 0.00014077425842131725 
سوارانی	 :	 2.0110608345902464e-05 
برگذشت	 :	 8.044243338360986e-05 
لشکرگذشت	 :	 2.0110608345902464e-05 
برخروشید	 :	 4.022121669180493e-05 
بدنشان	 :	 4.022121669180493e-05 
فروبرده	 :	 2.0110608345902464e-05 
زرینه	 :	 4.022121669180493e-05 
کفش	 :	 6.033182503770739e-05 
ترا‌بود	 :	 4.022121669180493e-05 
سپردی	 :	 6.033182503770739e-05 
یلانت	 :	 2.0110608345902464e-05 
نخوانند	 :	 4.022121669180493e-05 
باشی	 :	 0.0003217697335344394 
زیردست	 :	 8.044243338360986e-05 
بگوهر	 :	 4.022121669180493e-05 
سزاوار	 :	 0.0001608848667672197 
اکنون	 :	 0.0006636500754147813 
آوردگاه	 :	 0.00048265460030165913 
گشتن	 :	 8.044243338360986e-05 
برآیدت	 :	 4.022121669180493e-05 
اندر‌گذاری	 :	 2.0110608345902464e-05 
گام	 :	 4.022121669180493e-05 
نیایی	 :	 4.022121669180493e-05 
بحنگم	 :	 2.0110608345902464e-05 
رواست	 :	 0.00020110608345902463 
تاکجاست	 :	 2.0110608345902464e-05 
آر	 :	 8.044243338360986e-05 
مساز	 :	 2.0110608345902464e-05 
چنینست	 :	 0.00020110608345902463 
فرجام	 :	 0.00012066365007541478 
شاد	 :	 0.0008446455505279034 
بپیروزی	 :	 0.00014077425842131725 
بترس	 :	 2.0110608345902464e-05 
یکسان	 :	 2.0110608345902464e-05 
نگردد	 :	 0.00014077425842131725 
کیقباد	 :	 6.033182503770739e-05 
مهی	 :	 6.033182503770739e-05 
برنهاد	 :	 0.00012066365007541478 
کینه‌خواه	 :	 0.00030165912518853697 
بی‌گمان	 :	 0.00020110608345902463 
بسالارتان	 :	 2.0110608345902464e-05 
ویست	 :	 2.0110608345902464e-05 
بازگردد	 :	 0.00014077425842131725 
توم	 :	 2.0110608345902464e-05 
دهد	 :	 0.00026143790849673205 
دلم	 :	 0.0002212166918049271 
دردست	 :	 4.022121669180493e-05 
چگونه	 :	 8.044243338360986e-05 
پاسخش	 :	 2.0110608345902464e-05 
بس	 :	 0.0007038712921065862 
بینم	 :	 0.00024132730015082957 
بسته‌ای	 :	 2.0110608345902464e-05 
گیابر	 :	 2.0110608345902464e-05 
رسته‌ای	 :	 2.0110608345902464e-05 
جویی	 :	 0.00020110608345902463 
وزآنجا	 :	 0.0001608848667672197 
خیرگی	 :	 4.022121669180493e-05 
بدساز	 :	 2.0110608345902464e-05 
برمنش	 :	 2.0110608345902464e-05 
دیوبند	 :	 2.0110608345902464e-05 
شنیدم	 :	 0.00010055304172951231 
کشیدی	 :	 6.033182503770739e-05 
چنین‌بود	 :	 6.033182503770739e-05 
کامد	 :	 8.044243338360986e-05 
لشکرپناه	 :	 4.022121669180493e-05 
سوگند	 :	 8.044243338360986e-05 
خوردی	 :	 2.0110608345902464e-05 
بتخت	 :	 6.033182503770739e-05 
که‌گر	 :	 0.0003418803418803419 
درگه	 :	 2.0110608345902464e-05 
برافتد	 :	 2.0110608345902464e-05 
برارم	 :	 2.0110608345902464e-05 
برزو	 :	 4.022121669180493e-05 
خواستی	 :	 0.00012066365007541478 
مستمند	 :	 6.033182503770739e-05 
نشستی	 :	 2.0110608345902464e-05 
غرم	 :	 4.022121669180493e-05 
نژند	 :	 0.00018099547511312217 
نخچیر	 :	 0.0001608848667672197 
شرزه	 :	 0.00014077425842131725 
گریزان	 :	 0.00014077425842131725 
گزیند	 :	 6.033182503770739e-05 
ببیشه	 :	 6.033182503770739e-05 
نجوید	 :	 0.00012066365007541478 
لشکرت	 :	 6.033182503770739e-05 
پیمانت	 :	 2.0110608345902464e-05 
کوه‌گیری	 :	 2.0110608345902464e-05 
کاندیشه	 :	 2.0110608345902464e-05 
سزا	 :	 2.0110608345902464e-05 
گفتن	 :	 0.0002815485168426345 
بیابی	 :	 6.033182503770739e-05 
بیدانشی	 :	 2.0110608345902464e-05 
نهی	 :	 8.044243338360986e-05 
همین‌بود	 :	 4.022121669180493e-05 
آمدم	 :	 8.044243338360986e-05 
روباه	 :	 4.022121669180493e-05 
بیم	 :	 0.00040221216691804925 
نخچیرگیر	 :	 2.0110608345902464e-05 
سازید	 :	 4.022121669180493e-05 
بند	 :	 0.0004223227752639517 
دلیری	 :	 0.00010055304172951231 
مخواه	 :	 2.0110608345902464e-05 
اندران	 :	 0.0004424333836098542 
زانست	 :	 2.0110608345902464e-05 
کایدت	 :	 2.0110608345902464e-05 
دیده‌ای	 :	 2.0110608345902464e-05 
بپیچیده‌ای	 :	 2.0110608345902464e-05 
لاون	 :	 4.022121669180493e-05 
آزمودی	 :	 4.022121669180493e-05 
ستودی	 :	 2.0110608345902464e-05 
اینک	 :	 6.033182503770739e-05 
وزین	 :	 0.00018099547511312217 
بجستم	 :	 8.044243338360986e-05 
بگشتم	 :	 2.0110608345902464e-05 
بد‌بند	 :	 4.022121669180493e-05 
پیکارشان	 :	 8.044243338360986e-05 
شنیدن	 :	 2.0110608345902464e-05 
ارزید	 :	 2.0110608345902464e-05 
گفتارشان	 :	 2.0110608345902464e-05 
لاله	 :	 0.00012066365007541478 
داری‌ای	 :	 2.0110608345902464e-05 
جنگ‌جویی	 :	 2.0110608345902464e-05 
پیشش	 :	 0.00018099547511312217 
هژبری	 :	 4.022121669180493e-05 
پهلوانش	 :	 2.0110608345902464e-05 
بپیچد	 :	 8.044243338360986e-05 
بتندی	 :	 2.0110608345902464e-05 
سپاهش	 :	 0.0001608848667672197 
بکوه	 :	 0.00012066365007541478 
شکسته	 :	 0.00010055304172951231 
نسازند	 :	 2.0110608345902464e-05 
جایی	 :	 0.00030165912518853697 
نسازیم	 :	 2.0110608345902464e-05 
ببندیم	 :	 8.044243338360986e-05 
برگشادی	 :	 2.0110608345902464e-05 
بدانستم	 :	 4.022121669180493e-05 
آشکارت	 :	 2.0110608345902464e-05 
اندیشهٔ	 :	 0.00014077425842131725 
رامش	 :	 6.033182503770739e-05 
ندانی	 :	 0.00010055304172951231 
نیالاید	 :	 2.0110608345902464e-05 
بروباه	 :	 2.0110608345902464e-05 
بادپایان	 :	 0.00010055304172951231 
افراخته	 :	 4.022121669180493e-05 
سازند	 :	 4.022121669180493e-05 
بخایند	 :	 2.0110608345902464e-05 
انبوه	 :	 0.00012066365007541478 
زخمی	 :	 4.022121669180493e-05 
برافراز	 :	 2.0110608345902464e-05 
چند	 :	 0.0005429864253393666 
جستم	 :	 2.0110608345902464e-05 
سرد	 :	 0.00014077425842131725 
ببانگ	 :	 2.0110608345902464e-05 
بی‌کردن	 :	 2.0110608345902464e-05 
جهاندار	 :	 0.000864756158873806 
آورم	 :	 0.00018099547511312217 
کینه‌گاه	 :	 0.00018099547511312217 
مبرتاب	 :	 2.0110608345902464e-05 
گل	 :	 0.00026143790849673205 
چنی	 :	 4.022121669180493e-05 
بی‌خار	 :	 2.0110608345902464e-05 
نداری	 :	 0.00014077425842131725 
شیرمرد	 :	 0.0001608848667672197 
لشکرنبرد	 :	 2.0110608345902464e-05 
بچاره	 :	 6.033182503770739e-05 
بازگردانیم	 :	 2.0110608345902464e-05 
نگیرم	 :	 4.022121669180493e-05 
فریبت	 :	 2.0110608345902464e-05 
دانیم	 :	 4.022121669180493e-05 
نامدراان	 :	 2.0110608345902464e-05 
کاینست	 :	 2.0110608345902464e-05 
امروز	 :	 0.0002212166918049271 
چیر	 :	 2.0110608345902464e-05 
سپهبد	 :	 0.0006837606837606838 
بتافت	 :	 4.022121669180493e-05 
روزبانان	 :	 4.022121669180493e-05 
شتافت	 :	 0.00014077425842131725 
بزه	 :	 0.00026143790849673205 
زیشان	 :	 0.00020110608345902463 
مرغزار	 :	 0.00024132730015082957 
بدیدند	 :	 0.00014077425842131725 
رهش	 :	 2.0110608345902464e-05 
بازدادند	 :	 2.0110608345902464e-05 
بگریختند	 :	 2.0110608345902464e-05 
نیاویختند	 :	 2.0110608345902464e-05 
ببالا	 :	 0.0002212166918049271 
خروشش	 :	 2.0110608345902464e-05 
برگاشت	 :	 6.033182503770739e-05 
است	 :	 0.0004424333836098542 
پیروزگر	 :	 0.00026143790849673205 
بالا	 :	 0.0004424333836098542 
بگشت	 :	 0.0002212166918049271 
سودند	 :	 2.0110608345902464e-05 
چیرگی	 :	 4.022121669180493e-05 
بپیچید	 :	 0.0002815485168426345 
شرم	 :	 0.0002212166918049271 
دژم	 :	 0.0004424333836098542 
بپالود	 :	 4.022121669180493e-05 
بدانند	 :	 6.033182503770739e-05 
بگردنکشان	 :	 2.0110608345902464e-05 
بنگرید	 :	 0.00020110608345902463 
خبر	 :	 0.00024132730015082957 
نیای	 :	 2.0110608345902464e-05 
بخشم	 :	 6.033182503770739e-05 
برنهادند	 :	 0.00014077425842131725 
دیزهٔ	 :	 6.033182503770739e-05 
دوربین	 :	 2.0110608345902464e-05 
بپوشید	 :	 0.0003821015585721468 
زره	 :	 0.0004424333836098542 
شبرنگ	 :	 0.00012066365007541478 
کیمیا	 :	 0.00014077425842131725 
بگفتم	 :	 2.0110608345902464e-05 
کمتر	 :	 6.033182503770739e-05 
شدست	 :	 8.044243338360986e-05 
بیین	 :	 4.022121669180493e-05 
نهیبست	 :	 2.0110608345902464e-05 
جدا	 :	 0.00024132730015082957 
جمله	 :	 2.0110608345902464e-05 
افگنده	 :	 0.00012066365007541478 
ترکی	 :	 2.0110608345902464e-05 
کزین	 :	 0.0004223227752639517 
رنامدار	 :	 2.0110608345902464e-05 
بنیزه	 :	 0.00012066365007541478 
برافراختی	 :	 4.022121669180493e-05 
بابزن	 :	 2.0110608345902464e-05 
مرغ	 :	 0.00014077425842131725 
ساختی	 :	 8.044243338360986e-05 
مهربان	 :	 0.00012066365007541478 
کتفم	 :	 2.0110608345902464e-05 
بدرع	 :	 8.044243338360986e-05 
نشاید	 :	 0.0003217697335344394 
سازم	 :	 6.033182503770739e-05 
مردیش	 :	 2.0110608345902464e-05 
گیو‌ای	 :	 4.022121669180493e-05 
دار	 :	 0.00012066365007541478 
مگردان	 :	 4.022121669180493e-05 
دیده‌ست	 :	 2.0110608345902464e-05 
بشکرند	 :	 2.0110608345902464e-05 
نفرمود	 :	 4.022121669180493e-05 
جوانی	 :	 0.00010055304172951231 
تاختی	 :	 4.022121669180493e-05 
نیم	 :	 0.00020110608345902463 
همداستان	 :	 0.00012066365007541478 
مزن	 :	 2.0110608345902464e-05 
پیشم	 :	 6.033182503770739e-05 
نجویی	 :	 8.044243338360986e-05 
زنم	 :	 2.0110608345902464e-05 
پوی	 :	 6.033182503770739e-05 
ستایش	 :	 0.00024132730015082957 
کنان	 :	 8.044243338360986e-05 
زیبای	 :	 2.0110608345902464e-05 
شگفتی	 :	 0.00030165912518853697 
هستم	 :	 2.0110608345902464e-05 
بهوش	 :	 2.0110608345902464e-05 
اندکی	 :	 0.00014077425842131725 
بوستان	 :	 4.022121669180493e-05 
بپرداختی	 :	 2.0110608345902464e-05 
شگفتی‌تر	 :	 4.022121669180493e-05 
بدبخت	 :	 6.033182503770739e-05 
نیکی‌کنش	 :	 2.0110608345902464e-05 
سگالید	 :	 2.0110608345902464e-05 
بیاوردش	 :	 2.0110608345902464e-05 
بدام	 :	 6.033182503770739e-05 
آمده	 :	 4.022121669180493e-05 
برگاشتی	 :	 2.0110608345902464e-05 
پنداشتی	 :	 2.0110608345902464e-05 
بریزند	 :	 6.033182503770739e-05 
مپدار	 :	 2.0110608345902464e-05 
بیش	 :	 0.0003418803418803419 
شسته‌ام	 :	 2.0110608345902464e-05 
بسته‌ام	 :	 2.0110608345902464e-05 
دستور	 :	 0.0002815485168426345 
بفرماید	 :	 2.0110608345902464e-05 
کان	 :	 8.044243338360986e-05 
ز‌بند	 :	 2.0110608345902464e-05 
برگشاید	 :	 2.0110608345902464e-05 
گره	 :	 0.00014077425842131725 
مگرداد	 :	 2.0110608345902464e-05 
جاوید	 :	 0.00014077425842131725 
برنشستی	 :	 2.0110608345902464e-05 
بزین	 :	 0.00024132730015082957 
آسود	 :	 2.0110608345902464e-05 
توانی	 :	 0.00010055304172951231 
بدکنش	 :	 0.00010055304172951231 
ریمنست	 :	 2.0110608345902464e-05 
ناگشته	 :	 2.0110608345902464e-05 
بمان	 :	 6.033182503770739e-05 
بجنگش	 :	 4.022121669180493e-05 
تگرگ	 :	 0.00012066365007541478 
بدوزدش	 :	 2.0110608345902464e-05 
هنرمند	 :	 2.0110608345902464e-05 
مرا‌گر	 :	 4.022121669180493e-05 
بدیدی	 :	 2.0110608345902464e-05 
برزم	 :	 6.033182503770739e-05 
نوشتم	 :	 2.0110608345902464e-05 
خورست	 :	 0.00010055304172951231 
گر	 :	 0.00026143790849673205 
دیگرانم	 :	 2.0110608345902464e-05 
کمترست	 :	 2.0110608345902464e-05 
بازداری	 :	 2.0110608345902464e-05 
کآهنگ	 :	 2.0110608345902464e-05 
بنالم	 :	 2.0110608345902464e-05 
نخواهم	 :	 0.00012066365007541478 
سپس	 :	 8.044243338360986e-05 
کردی	 :	 0.0002815485168426345 
دادم	 :	 4.022121669180493e-05 
نیکت‌بود	 :	 2.0110608345902464e-05 
اهرمن	 :	 0.00014077425842131725 
براید	 :	 4.022121669180493e-05 
بکوش	 :	 2.0110608345902464e-05 
بگویم	 :	 4.022121669180493e-05 
بده	 :	 4.022121669180493e-05 
ایدنک	 :	 2.0110608345902464e-05 
گیوت	 :	 2.0110608345902464e-05 
بگنج	 :	 2.0110608345902464e-05 
نبیره	 :	 0.00012066365007541478 
از‌بند	 :	 6.033182503770739e-05 
ببوسید	 :	 0.0001608848667672197 
خسروانی	 :	 8.044243338360986e-05 
یکیست	 :	 0.00020110608345902463 
بچشمم	 :	 2.0110608345902464e-05 
خوار	 :	 0.0004625439919557567 
بوی	 :	 0.00024132730015082957 
گمان	 :	 8.044243338360986e-05 
جوانست	 :	 2.0110608345902464e-05 
پیشرو	 :	 8.044243338360986e-05 
جستنست	 :	 2.0110608345902464e-05 
آهرمنان	 :	 4.022121669180493e-05 
شستنست	 :	 2.0110608345902464e-05 
بپیوند	 :	 4.022121669180493e-05 
کردن	 :	 0.00048265460030165913 
دریغ	 :	 0.00018099547511312217 
شکستن	 :	 4.022121669180493e-05 
بگوشیدنش	 :	 2.0110608345902464e-05 
جامهٔ	 :	 0.0001608848667672197 
کاهلی	 :	 2.0110608345902464e-05 
نیز‌بند	 :	 2.0110608345902464e-05 
گفت‌ای	 :	 0.00010055304172951231 
خیزد	 :	 8.044243338360986e-05 
کارست	 :	 4.022121669180493e-05 
چرا	 :	 0.0002212166918049271 
آزرم	 :	 8.044243338360986e-05 
سلیحش	 :	 6.033182503770739e-05 
